aspect,B11,B12,B2,B3,B4,B8,bd_0-5,bd_15-30,bd_5-15,bsi,cec_0-5,cec_15-30,cec_5-15,clay_0-5,clay_15-30,clay_5-15,dem,evi,ndmi,ndvi,pet_apr,pet_aug,pet_dec,pet_feb,pet_jan,pet_jul,pet_jun,pet_mar,pet_may,pet_nov,pet_oct,pet_sep,ph_0-5,ph_15-30,ph_5-15,rain_apr,rain_aug,rain_dec,rain_feb,rain_jan,rain_jul,rain_jun,rain_mar,rain_may,rain_nov,rain_oct,rain_sep,sand_0-5,sand_15-30,sand_5-15,savi,silt_0-5,silt_15-30,silt_5-15,slope,soc_0-5,soc_15-30,soc_5-15,worldcover,clay_0_30,sand_0_30,silt_0_30,soc_0_30,bd_0_30,clay_sand_ratio,silt_clay_ratio,sand_silt_ratio,som,porosity,ndwi,gndvi,brightness_index,ndti
-3.1971045592914953,-1.6177129603968832,-1.6189560290388756,-1.5098075502179973,-1.4721782727237729,-1.4844524694884962,-1.5444349890439562,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-1.8192404564803644,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-1.1752563977098405,-1.5492312652529925,1.1027760144102612,-1.8185677663138775,0.006920455712908533,-0.47776522417682316,1.1677931057527131,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,0.5486241917611637,0.1894085624126299,0.37765464114934966,0.0,0.0,0.7721149541199461,0.6258265152984589,-0.7983291008027925,-0.6071702419143262,-0.15526696499035902,-0.4383389802525565,0.5038908826796514,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.5631249085349532,-1.1525039511519184,-1.15174155885664,-1.152146692792095,-2.5130662008837517,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,0.060566452668726595,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.11399856809557767,-0.2245246491832299,1.2399590560145008,-0.2376239685328516
1.1017434237710109,-1.387964646605254,-1.3927262350793137,-1.423032348680991,-1.3689458690595195,-1.3312440616923749,-1.3356831898810972,-1.1485305452747216,-1.1497029169713855,-1.1495084906977022,-1.19930147615509,-1.1159157728362645,-1.121538986978773,-1.1158817117155844,-1.1504597549164262,-1.1492330972429352,-1.1514971742579208,-1.049837297867671,-1.3054943794056824,0.4746309176859557,-1.382622769489089,0.006920455712908533,-0.47776522417682316,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,-0.11992870642037011,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,0.5486241917611637,-0.12924349564626506,0.37765464114934966,0.0,0.0,0.27699192111926324,0.3903181239940382,-0.7983291008027925,-0.41964250229499866,0.1971644147496627,-0.4383389802525565,0.5038908826796514,-1.162319729447424,-1.1587858230384722,-1.1624210752645951,-1.3135774197543113,-1.143585751086836,-1.1416124584573224,-1.1431169926853724,0.9844371249447299,-1.1435181699534553,-1.0948017680045876,-1.1263272357912808,0.9266664872315231,-1.1506147840512158,-1.160757241510854,-1.142570535932511,-1.1208888402629273,-1.1494556913416893,-0.10550644236298487,0.03441019077998916,-0.08452179299727887,-1.1208888402629273,1.0397485391742445,-0.11135861617999371,-0.35670790704924477,0.9801545470681466,-0.24638429636681644
0.9457368943856775,0.16287416649050826,0.08316579051370149,-0.11785120156296439,0.07898529833506639,-0.039000395935612574,0.3657300832958589,-0.8027624412867533,-0.8048687996111068,-0.8010785466496263,-0.6836757925192709,-0.747173638823427,-0.750878749148144,-0.7493505993088567,-0.7883237120921478,-0.778410213966164,-0.7939204440106178,-0.2973223188146537,0.53710587360292,0.8049655664810853,0.552282016418006,0.006920455712908533,-0.47776522417682316,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,-0.801632492369138,-0.8021223897635874,-0.8036623298302441,0.31989748312604327,-0.44789558370515986,0.37765464114934966,0.0,0.0,0.27699192111926324,0.15480971268961907,-0.7983291008027925,-0.23211475267567114,0.5495957744896839,-0.4383389802525565,0.5038908826796514,-0.8176199340700954,-0.8298549952726119,-0.81807138785388,0.5321153372655388,-0.7779400984184537,-0.7972233148805338,-0.7819265884164481,0.11006130098760947,-0.8082081609037342,-0.7824914714065284,-0.8319709599281745,-0.805533619894069,-0.7855210151636566,-0.8240091154514383,-0.7889987082993366,-0.8086520887989372,-0.8032633917906183,-0.3481411808467426,0.11422435889096423,-0.08415541382629592,-0.8086520887989372,1.0397485391742445,0.1560498212654776,2.0392110807525077,-1.6319313643252709,1.9014774638898642
1.136411523634418,0.560460100357312,0.5261771836850968,0.312362122057191,0.43400055493639894,0.5005450315195503,0.688851362000071,0.8946448782905492,0.887953385612087,0.893557533038737,-0.2134144274437452,1.0406670506327544,1.0329239422867487,1.0123633603234754,0.8987001210648552,1.0577612412914028,0.8639354707723272,0.5806117500805331,0.7463022014558428,0.7360012046449156,0.7865329147118363,0.9965454349588171,-1.291103652239749,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-1.2777132120622972,-0.5250991671712146,-1.1485543881012508,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,0.8817264852346983,0.8798438280126751,0.9023134321188553,0.31989748312604327,-0.7665475817640552,1.2348707313772387,0.0,0.0,-0.21813113188141975,-0.0806986746148019,-0.7983291008027925,-0.04458702305634354,0.9020271242297048,-0.4383389802525565,0.689603262765194,0.8435835436519745,0.7350582140983015,0.8563291509307162,0.7711980865166629,0.8986786638170532,0.8234314490102356,0.8976085314340474,0.11006130098760947,0.7385442508417485,0.5336729142567251,0.6571250997322379,-1.6716336484568657,0.9669975806560601,0.7936861227245411,0.8607945412263932,0.6130485203919801,0.8909467432031907,1.3456832386597422,-0.6844051116995999,-0.085730509953714,0.6130485203919801,-0.8484577108633954,-0.030419967640889955,0.5157286101820562,-0.808177532979068,-0.027020119953498116
0.7897303250003446,0.9319468426573996,0.9854888014212689,0.6357629877854303,0.6329804019992256,0.8033013469255265,0.7586666317200963,0.9732285791969061,0.9819990903467103,0.9885838341427571,0.7280037026788896,1.1412331517271652,1.1024227400049917,1.1069520635252124,1.048854062235897,1.1414953465474422,1.0427238658959779,1.5839649988178894,0.6813752052258574,0.044129676223899655,0.7161757152242839,0.9965454349588171,-1.291103652239749,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-1.2777132120622972,-0.9445918269783855,-1.1485543881012508,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,0.9807476262702184,0.9787830002348078,1.0007350981928422,0.09117079449092172,-1.0851996798229497,1.2348707313772387,0.0,0.0,-0.21813113188141975,-0.31620705991922304,-0.7983291008027925,0.14294071656298402,1.2544585339697274,-1.2121966605749706,0.689603262765194,0.9017256428722473,0.8247666634889905,0.899372849357056,0.717333888938333,1.0859605651837858,1.0260133269965832,1.087233433675232,0.11006130098760947,0.8575251840529389,0.7567516718267677,0.8475908635260112,0.9266664872315231,1.09353289243634,0.8625887282664293,1.056529304742804,0.8092120533353138,0.9827433491809158,1.6611683817910052,-0.15324980039543148,-0.08709018449683434,0.8092120533353139,-1.0489685939015576,-0.16663834187502258,0.0174517889040346,-0.2915829851657202,-0.41924969740588464
-0.3716520704237999,0.9510538338043787,1.033042000151577,0.7099722290998617,0.6857948038738827,0.808356507182762,0.711282801910116,0.9732285791969061,0.9663247895576056,0.9885838341427571,0.9360335560767393,1.096537151240761,1.0445072419064505,1.0478340615241244,1.0400214621670123,1.0757042424176957,1.050850565674327,1.9602224983443979,0.6311911081398193,-0.12478749827350462,0.6949706153787315,0.9965454349588171,-1.291103652239749,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-1.2777132120622972,-0.9445918269783855,-1.1485543881012508,-0.11992870642037011,-0.28831477288707397,-1.58273812947722,0.9807476262702184,0.9787830002348078,1.0007350981928422,0.09117079449092172,-1.4038517778818445,1.2348707313772387,0.0,0.0,-0.7132541448821024,-0.5517154612236429,-0.7983291008027925,0.3304684561823116,1.60688994370975,-1.2121966605749706,0.689603262765194,0.8809606431507209,0.8297504634551399,0.8692422504586185,0.6645546913112231,1.1394696655742804,1.1273042309897554,1.1414120343155714,0.9844371249447299,0.8683416543448659,0.7121359123127593,0.7956456524913458,-0.805533619894069,1.0618625110665378,0.8515746422319744,1.1341611488132388,0.7711384797732513,0.9749061104485625,1.5282945276786952,0.5591963932828353,-0.08793474642955404,0.7711384797732516,-1.0318497511941664,-0.19433916565020037,-0.2453403809380883,-0.2380160615289388,-0.5076165339133516
-0.4929905099457255,1.0927633023110983,1.166734296581932,0.8654426618536325,0.8195644086220596,1.0350695587192213,0.7517057017480112,0.9732285791969061,0.9663247895576056,0.9727461639587542,1.2385622464755217,1.0406670506327544,0.986591443807919,0.98871615952304,1.128347362855861,1.0697232420422647,1.1564982627928475,1.8348032985022285,0.5930333103554686,-0.30476712306544557,0.6426136157600745,1.986170351904722,-1.291103652239749,-1.4414945881947556,-0.1507639719964285,0.13504586419361453,-1.6941924477405932,-1.2777132120622972,-0.9445918269783855,-2.0509899146862978,-0.11992870642037011,-0.28831477288707397,-1.58273812947722,0.9807476262702184,0.9787830002348078,0.9679278995015123,-0.13755590414419927,-1.72250377594074,2.0920868216051276,0.0,0.0,-0.7132541448821024,-0.7872238425280644,-0.7983291008027925,0.5179962258016392,1.60688994370975,-1.2121966605749706,0.689603262765194,0.8809606431507209,0.8646370632181858,0.8649378506159856,0.6391296924543007,1.0413696648583732,1.0665296285938497,1.033054833034893,0.9844371249447299,0.9332403160964234,0.7790595115837723,0.986111406285119,0.9266664872315231,1.1088261424196264,0.8675854962594618,1.0512955197294458,0.8796272677807029,0.9696268273437674,1.7271522592214832,-0.2793872406450219,-0.08697665574272699,0.8796272677807029,-1.0203182386085294,-0.22132928316182418,-0.4693361297315415,0.135099128439167,-0.4509987788056334
0.061699570868791326,-0.49637862308397246,-0.48992912918440484,-0.15468706621541983,-0.2985739610664697,-0.4293813558004327,-0.48561793329004704,-0.7556122407429394,-0.7578458972437927,-0.7535654160976165,0.12928557168013852,-0.8477396699178371,-0.8319606964860934,-0.8439393025105938,-0.7883237120921478,-0.7903722747170296,-0.7776668844539242,-0.6735797983411623,-0.357860054430488,-0.103721787712632,0.09104086977746204,-1.972329475878907,0.3355732038861025,1.1677931057527131,2.5441419674397303,-2.623748184333085,0.48188106327950997,0.6455813778841084,-0.10560654736404278,0.6563168050688469,1.1050574637305552,1.041653394946846,1.9262783476583256,-0.768625472023965,-0.7691426390228759,-0.7708551011389153,1.2348043576665233,1.4640169046482092,-1.3367775393064283,0.0,0.0,1.7623609101213111,1.8033684518205637,1.0137512327654505,-1.5448089400109641,-1.212561134210425,0.3355187300698581,0.5038908826796514,-0.7345598351839908,-0.7251951959834743,-0.7362882908438368,-0.3607293325932273,-0.7868583484835366,-0.7870942444812173,-0.7999860486298936,-0.7643145629695106,-0.8082081609037342,-0.7824914714065284,-0.7973408292383977,-0.805533619894069,-0.7860843987404532,-0.7305610927376991,-0.7914406412496758,-0.7970313796919155,-0.7560553306394849,0.4359805921472066,0.13090631363908198,-0.0857171391270674,-0.7970313796919155,1.0397485391742445,-0.10589210598421307,0.5578421982083087,-1.0082475508240476,-0.1919657948731009
-0.2156454710384671,-0.639802501693607,-0.6728289543008967,-0.3498824496728189,-0.45702140669059127,-0.5662840827668278,-0.5606360929892076,-1.132813845093451,-1.1340287161822857,-1.1336706905136977,-0.4408934702243448,-1.1047417727146633,-1.109955887359065,-1.1040581113153667,-1.1327945547786564,-1.1312900961166426,-1.1271168749228793,-0.7989989981833319,-0.5136543253842248,0.2280343911203458,-0.2931176474245142,-0.9827045189329997,0.3355732038861025,1.1677931057527131,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,-0.5250991671712146,0.6563168050688469,1.1050574637305552,1.041653394946846,1.049024128374437,-1.1317029358208714,-1.1319196471706967,-1.1317346167435314,1.0060775690314068,1.1453647065893153,-0.4795614490785393,0.0,0.0,1.2672379071206286,1.5678600705161423,1.0137512327654505,-1.3572811403916367,-0.8601297244704026,0.3355187300698581,0.5038908826796514,-1.1332486298372881,-1.128883023241576,-1.1322904763661576,-0.5306622549532454,-1.12574925095667,-1.1213542576586872,-1.125057292471924,0.11006130098760947,-1.1327017696615302,-1.0724938682475835,-1.1090121354463915,0.9266664872315231,-1.1305649538170817,-1.1309127368968557,-1.1234466483342573,-1.1020349900381556,-1.133719696513823,-0.05163635470184126,0.03926833117209172,-0.08464116896865304,-1.1020349900381556,1.0397485391742445,-0.14238461451981554,0.059389396327299004,-0.7146701968390857,-0.4010258841082487
-0.38898613035550356,-1.1792457340760045,-1.2041550401142498,-0.8626300687548633,-0.9273961533866303,-1.0353061466333577,-1.0702905909453804,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-1.3967483698888061,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-0.9244180980255015,-1.0480131943564412,0.9144547693962254,-1.0008831722694944,-0.9827045189329997,0.3355732038861025,1.1677931057527131,-0.1507639719964285,0.13504586419361453,0.48188106327950997,-0.31606587708909456,-0.5250991671712146,0.6563168050688469,1.1050574637305552,1.041653394946846,1.049024128374437,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,1.0060775690314068,0.8267126785304199,-0.4795614490785393,0.0,0.0,1.2672379071206286,1.3323516892117209,1.0137512327654505,-1.1697535407723088,-0.5076983147303801,0.3355187300698581,0.689603262765194,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.064481930953348,-1.1525039511519184,-1.15174155885664,-1.152146692792095,0.11006130098760947,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,0.9266664872315231,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.13076232508634086,-0.05104491952329712,0.2350390883960506,-0.30401706399188544
-0.9436762181700205,-1.6126729600943357,-1.6161914291126918,-1.3131145467340715,-1.334768767846397,-1.4093505656668812,-1.5326401890912558,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-1.9527523522431571,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-1.1752563977098405,-1.5689428641084298,1.3623010213200908,-1.8046507664152422,-0.9827045189329997,-0.47776522417682316,1.1677931057527131,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,1.0060775690314068,0.5080606404715248,-0.4795614490785393,0.0,0.0,0.7721149541199461,1.0968433079072992,1.0137512327654505,-0.9822257411529813,-0.15526696499035902,0.3355187300698581,0.689603262765194,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.5815530077064477,-1.1525039511519184,-1.15174155885664,-1.152146692792095,0.9844371249447299,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,0.060566452668726595,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.11550605694887739,-0.06024396380104614,1.0254621266390074,-0.24227766634919465
1.552429221995305,-1.624018960775428,-1.624936928879183,-1.4945330499474476,-1.4625890723834025,-1.4878231696600168,-1.5513146890163672,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-1.868810154907193,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-1.1752563977098405,-1.5611028645636627,1.0265039123795237,-1.8843262658349245,0.006920455712908533,-0.47776522417682316,1.1677931057527131,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,0.7773508803962852,0.1894085624126299,0.37765464114934966,0.0,0.0,0.7721149541199461,0.861334876602882,-0.7983291008027925,-0.7946979415336538,0.1971644147496627,-0.4383389802525565,0.689603262765194,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.5754519079807459,-1.1525039511519184,-1.15174155885664,-1.152146692792095,1.85881296890185,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,-1.6716336484568657,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.113814809489248,-0.2045216378550569,1.2337367305935536,-0.2369544681935674
1.136411523634418,-1.3940066469679508,-1.3903492351427804,-1.44162254901027,-1.3880219697366294,-1.3305182616554418,-1.3490508898274896,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-0.8418115875005862,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.1552141976183725,-1.1596239740362668,-1.049837297867671,-1.322089178442098,0.012525923382452639,-1.343524169773864,0.006920455712908533,-0.47776522417682316,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,1.1050574637305552,1.041653394946846,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,0.7773508803962852,-0.12924349564626506,0.37765464114934966,0.0,0.0,0.7721149541199461,0.6258265152984589,-0.7983291008027925,-0.6071702419143262,0.5495957744896839,-0.4383389802525565,0.689603262765194,-1.1664727293917292,-1.1637696230046217,-1.166725475107228,-1.329948319018295,-1.1525039511519184,-1.15174155885664,-1.152146692792095,0.9844371249447299,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,-0.805533619894069,-1.1577889855390286,-1.1653767873753902,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.09127723965463032,0.04912810981769318,-0.08457872571460663,-1.1285140001516178,1.0397485391742445,-0.10949618957386202,-0.3637810139509297,0.9991125550806019,-0.22642809690787538
